X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
-0.40180313416233715,-1.0831349056088617,-1.7141903730403587,1.6832579396115572,-1.521558980134213,0.14305441806894736,-0.8700634877773137,0.22296867464086578,0.3412105295478395,-0.3471129721075102
-0.735799850646096,0.21953709565503854,-0.19350480886844995,-1.2213751830487762,1.6176420632584692,2.392595252186612,0.10716504312515085,-0.858337860987492,0.5889550397389544,0.8344468095455396
-3.2550484962831314,1.6924266784582462,1.099119581416782,0.7778668679438943,0.06991016113440496,2.1971158799371078,0.6624413060372538,-0.21719461917411848,2.2019041684571903,0.9259939533622836
0.27367002444078103,-0.47578018703156333,1.8361401610146766,2.778275440490499,-2.3426914771418894,-1.6213513599179616,-0.2902709082902434,0.1519766292884263,0.8624861230808629,-1.5309035765766421
2.0486447250608677,3.133956232389369,0.5159357912884938,-3.759873841023523,0.3474783439910887,1.0360652184962584,0.44638881011792275,0.5383950242607725,0.5489322028693233,-0.42266201200304815
0.37486428061365723,-0.4106200977911924,-3.0973252582239583,1.033002652317376,-0.5409247161234102,-1.113287965326348,1.653919159411688,3.5643974682100907,-0.7170964331037886,-0.26660335094606336
0.968238991429243,-0.32671541031141604,0.2602340019065832,-2.4967308064127063,1.2602994697995733,0.2198172751609695,1.192529514425563,-2.3389152638054416,-2.225358953569076,2.4864301087919203
1.57846321553657,-0.9875552901322976,-0.6108682565450785,0.1698610620656107,-0.8446294799246942,-1.2679780598397223,0.6633916506943689,-1.11437093550547,-0.6469672728812701,-0.7162940088568582
1.951649626702114,-0.5548684651131297,0.20765846801201127,-0.3571692807718103,0.6710675499563938,-0.7243815000978295,-0.30345686350951717,-3.688185575768587,1.1378757412455913,-0.5164490953816867
0.5075579518134585,-0.8108701155968708,1.24377677375943,-0.3442111788813502,1.9287353435123449,-0.4849331108765211,-0.1505636756337091,-0.2656125406445298,-0.9354742441467543,-0.3939991135804727
0.2740306764547251,0.2827916155530069,1.7339966137293374,-1.0226402215398651,0.2882558109334955,-0.3071400863816377,0.4039938263819839,1.2263162711512656,-0.4646606807334686,0.4445107141321998
0.40028677632231624,1.3834178974980769,-1.6893120593199042,-0.2874506198332758,-0.029825952905174757,-1.1171525860640699,-0.18158096771323906,-0.28115061047265877,0.18787929980552756,-0.277167436702692
2.2107505836570103,0.1949940827564749,1.085159875845778,0.28089909584941214,0.093348779704922,1.2059535730590845,-0.05151975255340413,0.38879954119025817,-0.1787584389916591,-0.8961000338442564
-0.3426793521542123,0.37030955221439577,0.4839424344131448,-1.5754889844384565,1.4987338893706235,-1.8165110611191584,-0.31946787879046346,0.38601043010752323,0.5092200434044621,0.7136202954960045
0.31820676740656517,-0.6920636890378112,-0.08803320477079751,-0.4671499623338067,-0.1709362195881211,-1.3671339056407228,0.8431122309245956,-0.7399245828828579,-2.036700077935127,-0.2063031579517803
3.280057491790629,-1.749206838854501,0.06923004835720481,0.2291502128493792,0.7430481535082719,-2.410362993458814,-0.1561513861502343,0.006446181977273313,-1.4829112353684204,0.0036617629882662595
-4.103058921430667,1.3036765601585718,-1.2641985518338796,-2.088475087946498,3.1510113711688126,1.1858193796202052,0.9333164336496209,-0.20371670051735558,-0.21532720142622724,0.29227446467589
-0.5538498492501744,-0.12952856200976193,0.17454570586564255,0.8233058002948255,-1.303908742111433,-0.3449305671041343,-0.04382144491071982,-0.2939684290264007,-1.6581609552513927,0.9385060755548005
1.1682361645273944,-0.4276677542593629,-1.617138735078567,-2.026325339351123,-0.3419734361313764,-2.506235410068736,-1.2282169600865385,-2.1247422086729686,-2.7689016185853976,0.336595073451439
2.121723913008425,-1.1927831058061624,-0.7422348479714596,1.2492629457657043,-0.5331349300839354,0.3986641152052479,0.5164383183157504,-0.45728611244445194,-2.247352744913009,-1.3657749829071042
1.976112197067042,0.5586393532941465,0.2702766285067011,-3.4727625026396334,1.4974527237688784,0.4981552931087,-0.6890443496368454,1.1750094291322362,1.497239701055251,0.8648199879163364
-0.3208035034632486,-0.40966231695684463,-3.2206025709045782,2.1691366161487147,-0.8416523717992505,-0.9047254386316,0.8366077837748611,-0.05346814786602916,0.019607916691886385,-1.8022277852221618
0.4206641240276855,0.4969523254065412,1.0678283209460495,-2.30225662192676,0.8554156108583311,1.885805278463938,-1.1345855667505265,1.3519693289669488,0.15235233625301453,0.46084351999080425
-0.038526443549788514,-0.4242096627137029,-1.668852408774996,1.355705672533762,-0.5880041510266899,-1.7130563851430067,-0.3171340824656896,2.1981045612116077,-2.4989425063734965,-0.3112345305049641
1.6164429464247654,-0.5075306900396147,1.6214076672592992,-1.9936430421240239,1.4471665951587862,0.3994012003106925,1.0080380551070425,-1.2180944774068683,-1.5630884422230984,1.6246876073762082
0.8165829726769258,0.7354326191319017,-1.2994516446258613,-0.8762120943133989,0.5116789022747077,-0.5512011000740316,-0.7691681943472017,0.5565326681121527,2.555538606103305,0.7143149729392332
-2.6003058843088755,0.8303089649720943,0.9565092446709809,-0.3377108475492656,0.9396007146327576,1.2640145327100836,-1.6289964490974493,0.16804880316187454,-0.7546209552990907,-0.2323866779198609
-2.4560807467180323,1.870656862433359,2.0314344088668563,0.5196317942388026,-0.473685295108364,0.2602809920378489,0.06258219363844209,0.2997367921059808,-0.4725002139919339,0.774510331379449
1.575574031860476,0.05562068896496812,-1.4563883009972372,-0.4324007664444456,-2.0395005718244015,-1.7176616025504303,-0.2623117606712709,0.32172939984500204,0.14290328963663432,-1.1695496178026632
0.8608408790744596,0.5866400418487279,-1.5254780086861834,-0.43114618426749596,0.37387763269348134,1.8129036777048029,-1.8410053748387023,1.571497407513668,-0.882992373827401,0.20055906647210459
-3.1001208927391426,1.7835759234000639,3.4484425304175828,0.4319835017700455,-0.8857520948749663,4.088154195874152,-0.08073719617229486,0.06678882528482472,-0.09873349588070568,0.2399920884170837
-3.649267044875163,-1.5111234152481299,-0.9953986122723617,-0.06992338019787392,-1.0984067250767506,-3.0180056529200896,0.2998009850117711,-1.7261576080300463,-2.524033967387556,1.0950340201720437
1.7782423369959741,-1.3069266105227322,0.41357053495692103,-0.047862259961216264,-0.7114639833655647,1.1004275709611073,-0.4781595511001395,0.5610371318035203,-0.6173168322813172,0.7565629761386357
-0.25764709979445377,0.039449229553668586,-1.74197888444457,0.3649940912745028,0.4915123161934425,-0.9800503590830796,-0.34729780624103695,0.5006125291905529,0.878017488440599,-0.40598246772816854
1.7399120177243015,0.4092702064969378,-4.574382822294836,-0.19313071818979213,-0.22972592805736292,-3.0847964835769948,0.11980165495915568,1.0267721184488476,-1.1008686781725798,0.2876118601949972
-0.9855593851082163,1.558491160132916,2.7380910882076472,-1.1228743310702423,0.9403399949466557,4.806409908579281,-1.2318938399417765,0.7783828987484631,2.1968232869590274,0.06857843919532984
-4.029460342218416,0.2963594876448636,1.7063844946895677,1.582862965297974,0.6320664223173587,0.4370143870017743,0.9372474305895895,0.44899539762095514,3.1594902362470334,1.8159662583072032
-0.23570841717985558,0.4092654830972674,1.4008226550885838,1.2294128853386836,-1.9386778232133515,-0.838819468768598,-0.8708635415093238,0.24644897081832037,1.1205565035889173,-0.906986736247352
0.49736466179453154,-0.2602282100409726,-0.13940942703934206,-0.7112870557356054,0.7260884879858669,-0.6669904219703773,-0.47721950630795185,-0.1944476434315577,-0.2948220322956816,1.0614753300914164
0.9708428604037871,0.013905289380846276,1.389482909788451,0.5230810493548698,0.732844662551883,1.2193737907240405,-0.9738844628039058,0.8678766770114432,1.1041211943724853,-0.41446926257819855
-2.827499893606503,1.3181761470366826,0.6496127995712262,-0.2378582271811972,0.2717988432771393,0.5594619181287719,0.054652598092658586,2.031856907985274,0.438528184870504,-0.17944865521237663
-0.9286707852515083,-1.0314020018195522,0.011394222142252997,-0.2652415567226782,-0.3928993582844258,-1.4022339839525475,0.5655330787145335,-0.8597406651851311,-0.6449487752298657,1.2755738601928646
0.32721329156275214,0.06484379968468268,1.4140995699800742,0.23763826884013806,-0.5403552588608509,-0.40615281709159257,-1.4457245455261782,1.400318504772534,-0.5837201353514987,-0.5693990150139285
0.38488664338059786,1.1125373976990152,-1.7068890764961124,-1.679874895715767,1.4360103262462691,1.6081287247975697,-0.6218723223924127,0.822808114615458,0.8074976362741539,0.25769016588856003
-1.6996145390268371,1.475537823368893,0.008989792443585526,0.7069165068513918,-1.0565483362246604,1.104376043990165,0.4960676741198595,-0.6891160297056069,-1.2701446517201584,-0.9498634892081615
1.2366940662182997,-0.46989785414532304,0.18055285973354848,-0.7950214667104237,0.16196741931872852,-0.14372408030377698,-0.45162415987339655,0.024349360717213192,-0.24613946728193598,1.128254062899124
-1.078343749771752,0.5344499219921138,-1.0946875361442492,0.7239411341786115,-0.11346304857260987,0.02167105317712542,0.12355249611038455,-0.7681324206951814,0.43463299005317313,-0.5811212482170947
2.900749698504398,0.06156846333774596,1.4362971879246649,0.38702555858516435,-1.6603369674444437,0.6366282000350187,-0.4534114405771773,1.2344179733587612,-0.23092372324091393,0.5783212699009179
2.567834531299227,1.232375139712,-0.8323760901248708,0.18449693392536845,-0.6760167736065283,0.026301888715647648,-0.1386765787416369,0.45746051963395945,1.0029379603609232,-0.42909534492113777
2.4296732647077977,-0.8440649975736272,-1.7368994134733853,0.3332829013168923,0.5350101320052457,0.014812306037264578,-0.5770164607407251,0.023449910921042885,0.39015737941826717,-1.1769162238109703
0.14038188907010662,0.3079651692882658,-0.9395317749432528,-0.8618028872055032,1.8815060277201106,0.9696322363360955,-0.2539821122620115,0.7387166987396657,0.8987765837623757,1.1688575660609255
0.25808641425599244,-0.7548990318087803,1.4479387243389878,1.102960007345044,-0.6477672381583566,1.2984913083094243,-0.7140054898885133,0.6819007240006173,1.248922080150876,-0.8453708657169017
-1.6255228897487113,-0.07316741681406569,-0.39087461656164657,2.1723117026554055,-1.259719488934787,-0.7198832882569672,0.4569314182937825,-0.8960385053052226,-2.3420077976090226,0.06248539536696915
0.3492967841512955,-0.2458615248834039,0.38864757919679743,-1.7265580301265318,0.544321166623983,0.4445037941516238,-0.013509391122141334,-0.1619203049575216,-0.31726628160879994,1.3838800546060717
-2.6993085223207998,0.20814271864040843,0.04031848714006911,0.6427597063829054,0.37591596125878823,0.40540717750873784,0.18444792276517424,0.05942154403080028,-0.07726730421419278,1.3537982523818721
-2.5141428528041176,-0.08803899184196652,-0.5673135656422363,0.28525183390836095,-1.9104331902260985,-0.7682003065532916,0.9326563069766185,-0.7491509237558742,-0.7324516516063597,0.4421977168690962
-1.1325186729929968,3.623289803828172,1.3117810060495247,-1.2961890163520042,-0.8451551395145882,2.184368280264896,-0.7065578962475098,0.3800431308446235,0.9818478337790388,0.05655175804512347
-1.5816709771770112,-0.04002985059322238,0.1063986183957836,2.6252582174583505,-1.347370030869294,-0.39131895168793734,-1.0102963803144704,1.7376290082131403,0.14149174812852477,0.20548738372025904
0.7407282364894082,1.1177092408004397,0.12690982710012755,0.1099996673336916,-0.9171702443785045,1.1492015667818998,-0.34769683732348067,0.11257607704892308,2.868659805023438,0.11647694319886108
2.487952728645817,-2.379461720727379,-4.750746545582547,1.4445457115035505,-1.0385533651114387,-3.184742060422586,-0.3344603177559128,0.8608094586188266,-3.0683590324784795,-0.9942242205335443
-1.458439249541975,5.151806507972921,0.27564843576071607,-3.923052327716049,3.6178218056675813,5.3564286729734345,0.5044279080015818,-0.20699849596565661,0.809347622390911,0.5507617366078131
-3.2216522355179498,-0.1813855155220908,-0.6856548857883292,2.1397289372168116,-2.41841916671384,0.17511409304390035,1.2097956978626185,-1.1409421664691657,-0.04465762000152018,-0.39804785677361093
-1.4022504703200274,-0.30819310433507563,-0.0026006113106605833,-0.9048305088230613,-0.5946855619109833,0.14623639130336,-0.7577484101947353,0.358824720500375,0.24036531616120926,0.38861162350439327
-0.8949053177597022,0.8162290602720584,-1.5897348368309718,0.3987093345569498,-0.3320508221321174,0.6262366788596888,-1.5211408605838814,2.790256784379994,-0.9204027663874307,-0.055776932399029054
-1.951535144782652,0.9934630853943468,0.09725640175231559,-0.2962782786659687,-0.9815174871882574,2.6122748601938546,-0.8758938545621126,2.5504489149471805,0.05153837782000899,1.448281388961893
-3.45210815991424,1.4955794690761415,1.602897209358076,2.499368580248098,-3.258484788097558,2.789174709322774,-0.478352711588404,1.312448872501607,3.4406955549029297,-3.3074836296056604
-1.3381989393403455,1.6631554077622168,1.4683852056915447,-1.7485288695775278,0.2618689369617572,0.6265841116285841,-2.080539782679098,0.32701490149225354,0.4569284500651074,0.9797187737743945
-0.8441184578737537,1.158977841366459,0.5859357739534954,1.7280623725791595,-1.463537762594274,-2.3907579732929842,0.6246778504684142,-1.4710669313363671,-2.8923759541775764,-1.6151090100232561
3.1637346596567952,-1.2566752889268826,0.19587831449567894,-1.5578074372073925,0.9606767552941924,-0.6733101707862874,-0.8600041405872316,-0.16727643026897565,0.5916187089091738,1.8260497708257744
-1.3480681655516351,-0.1823645833129641,-0.14353802020775897,1.9100704615022195,0.401520914692017,0.10197081647229334,1.3372845635469197,0.11519145669548211,0.17050179155742218,-1.0904119795253142
0.27166014977840375,0.9928858219854446,1.8572270531397523,-2.1327869399760724,0.42674745396384894,0.612247446862985,-0.128468167163785,0.30567774862838687,0.02527695759198428,0.3947706864400629
0.9637618586105235,-0.9848766306463604,-0.43876322924484124,0.9017053011975701,-0.485476558095138,-2.2031014509796796,0.3020628948926015,-2.460401043714084,-1.9711597550892184,-0.24772958605014941
2.354271865910759,-3.2444329504507525,-1.7125004568121192,-0.10176947133048198,0.2457572677846357,-0.9978989766054666,0.37485359725327916,-0.960636436254601,-0.01904139043042935,0.4547495810303954
-0.3528357010788154,-1.2280919765541294,1.0477591779834594,-0.4075193895969611,1.058699030628286,0.1469802871097623,-0.5102765580623687,0.942715712227045,0.4711983338902904,-1.5747437509395652
-1.2216128159939592,0.9830164528015519,0.5790513493045726,-1.106561871969499,1.836681585487974,1.0626460507658835,0.669951607509415,-3.174538869337071,1.8955551651587672,0.7294525677253967
1.2967279341035407,-1.2095652219350412,-0.7240766607119169,1.4502278568958684,-0.8978872094139738,-1.8882433722308933,0.09657516646062392,1.1680569542064807,-0.8111357503167809,-1.0782936566578298
0.7420529697989697,1.2470917139596476,0.26880758077996625,-2.1410168555738305,2.6233981868988203,2.318421627579215,-1.0918584767044932,-0.1562362403947299,0.46345051621584515,0.7094092714355162
-1.2328578815471496,1.358641737352894,-1.2430311843483355,0.7558974987949041,-0.018885763547484058,0.871037283122001,0.7054327748279432,0.6390338759196373,0.4721391767163943,-0.5198032264389995
-0.11458332637026947,0.3711307074294584,0.10074165079762046,-0.8473706360488091,0.07277342792372077,0.25922487530387794,-0.40780621753591373,-0.14570757929517034,-0.8611571929247162,0.751749200474171
2.7209975729769242,-0.27425015580051665,-0.014358802642825755,1.9918360641509303,-1.2896661493488635,-0.34285662672616124,0.040209797125754086,-0.3586890838717301,-1.5030957025348444,-1.1821560006503056
0.8209600703713493,1.024363186401948,-3.158564384973099,-1.9114688850914778,1.176070646479504,0.12952252251684077,-0.7153119304131483,0.3598636485737353,1.5687026301579086,0.39708544841073967
-1.0556986605645302,-0.09282966043139104,-0.5767028545005355,1.6150066304143107,-0.5476459101976887,1.1934721162156623,-0.5799084036284928,0.16833856122272067,-0.9904118336951454,-0.43285146709897676
-1.7034962437669412,1.2527022226818363,1.419604747812428,-0.3133245061515878,0.4883225238651492,2.229255416553839,-2.736724444639713,0.6293568347549728,1.4119179037076441,0.5600323431917935
-2.6955505316996673,0.23578956680301535,0.07926194376918949,1.9364184328644258,0.13434713420685696,0.9779930137602286,0.9469731220630812,0.5516868914656233,0.5095155017762734,-0.5857580365265777
-0.29652766709527134,-0.039675568594157884,0.6360025260107462,-2.5402487911603364,-0.7264101326423436,0.4123416978834688,0.5366377584327785,-0.6422407741776132,1.282976969915274,-0.051781834616888345
-1.5517448451575975,-1.7304465303076528,-1.488127568043847,-0.12422099995477398,0.8248042736433052,-2.770263224751404,0.45184578092009087,-1.6784959145457634,-4.634796820246587,1.512636280069505
-1.4397850591836292,3.2014849399457854,0.9533766071463119,-1.7803847493372968,-0.41500147621034095,2.7484609906434154,0.5678393214380182,-0.3043441650312265,-0.4971340955389001,0.23627480199315187
-0.1604422515207839,-0.6872764537823932,-1.337810259720605,1.1372889358931002,-0.8958808371652407,-1.3086311388167657,-0.9483399501316263,1.1104684990388871,-0.23867500805563038,0.29056737542109656
-1.2869676284357394,1.2574973498577993,0.2439966812983498,-0.567453569206072,-0.05667997554397647,1.5818228616147902,-0.7799516171840424,1.4304715910963937,1.0993192845779527,0.14172633196456913
0.9494776629473887,-0.3335610696685391,-6.337461520175504,0.6872489297736591,-1.1785509964585068,-4.541993762567275,-0.22932192789453865,-0.07939199054452939,-4.748877032646294,0.11739867680820393
0.9300387966683843,1.6437231556467746,-0.06398750864348474,-3.107577827539217,0.8090226150497661,3.322706827960536,1.260572282093285,0.3284561151628911,-0.7945687523961108,1.3900483214447859
-1.8836603312145557,0.3618206128167951,-1.6307809735050816,0.09734419431206631,-0.1481890149765258,-0.5115084385166517,2.1579601490228413,-2.3410136723908614,-0.9899911951942751,1.5089521525065317
0.3554861799905641,-1.2082212170022126,2.6023454547998446,-0.3827855736299105,-0.46161030483819165,2.3001515503372345,-0.7685285101271506,0.8688563670220485,1.3650705347782965,1.0832902683860168
-0.36262350528515763,0.2185807854495131,-0.2625351712833643,2.051714098598026,-1.0762221269305332,-0.623324522152476,-1.1106023971383976,1.9578293112130891,1.4302223246112025,-1.1460813396039469
-1.074352023023676,-0.13461079488982775,-0.12609783849868939,0.35501217079776737,-0.37106324011294883,0.31941599219668926,-1.087001959950827,0.5861073888517607,1.5382839573889764,-1.4920954389363248
-0.18612414751778925,-0.07231898369268991,-2.8573074771013918,0.2104802156875618,0.32696906627864997,-0.43921591119149106,0.5439569266948022,-0.10547989282333103,-0.6923993450141084,0.21365732936362442
2.165205811769688,-1.3842063551902253,0.5750300088587561,1.051245753638262,0.5100216292660297,1.6038574929305474,0.26116141741868426,0.6072113850486405,1.5003169561794,0.8127507323817325
-2.3020319502495,1.1720279988174336,0.10480628143482804,0.4716265701262029,-0.04714984933706484,1.0721219856949649,0.05889628469517608,0.9985158369546434,2.175490208522173,-1.9667030189421921
-0.41789289121853235,0.23883898351560068,0.462302437440409,0.638139093312293,0.24187626130561074,0.11513307881101675,1.2780376917569989,-3.001159919133876,-0.3912169844161355,0.009720344155704441
1.5848405674681838,-1.8215044399981797,-0.9083111791704978,-1.9700629212251357,0.8354398997459056,-1.3567684577801833,-1.1990297257850566,0.5210129560387632,-1.2076547199689556,0.4087508805870081
-0.17273574610039805,0.0720167311005121,-0.24101645394355642,0.6490036215317128,0.9417946868490537,0.7862348038106084,0.5022321920099259,0.27552663509918773,0.0991386166421353,-0.2628739477465908
-1.829044541740191,1.9611447328237852,1.9127892205581438,-0.6810316348225395,-0.3185227167065334,1.858446092459772,-0.09126244313454415,0.5219668945210709,1.3513232373657313,-0.488785517483843
1.9556798984013009,0.1690335535048373,0.278504689437789,-0.24753200612135007,-1.0099510777967649,-1.075592144155287,0.1525505596698552,-0.32505485166109416,-1.0662043645907429,0.8806254521480903
0.4205612860062243,-1.0939831137226694,0.3453117446304805,1.4948649997972743,-0.25327220579929727,1.450342802445925,1.7599188160770054,0.9631932225751307,1.807436245800414,-0.6719599868564168
0.5619035707632276,-2.2851411820026755,-0.1118376742164679,0.6163989685578561,0.689954067912444,-0.8698198724762706,0.3844870867030392,-0.48886503753758437,0.7743811934026166,-0.7004828707891768
0.18035957603046293,-0.9000935877296151,0.9059407488460507,-0.5038701741691404,0.7851415830106776,1.5322841404629557,0.7632299004296206,1.1999281016850454,3.938477565535393,-1.37352460117058
-0.2988522342314085,-0.8948523280536222,-0.08199326155800368,0.5293474931191063,1.3534865062620844,-0.27339700972909564,-0.008662454984037837,0.681408394942325,-0.6493018898204082,-0.21572628900638174
-0.0834149820671361,0.27544185635734747,0.012639760692082787,-1.5772650029575446,1.632210451358096,0.2550947245132845,0.8145849242224718,-1.015499605827367,-0.25861996999112935,0.4082966174895755
0.20966630997259697,0.004969153413076133,0.5265158184553548,1.1993204856587125,-1.3055230198346672,1.3511017157632697,-0.6446554438302601,0.41697122763229005,1.1141619102982883,0.14164157110684736
-5.200336202302642,0.7707859309556166,-0.48317556745877777,0.18513995153056492,-0.34083804218263786,0.3778217903414325,0.21096291305135373,0.005074444768276787,0.17363862733310498,0.0722740434379458
-0.18533771769319185,-0.09614519803156131,1.5547622395818812,-1.803556194760433,-1.52973839659361,-0.014917336027407108,-0.1988869214343927,-1.3615631821723249,-0.5959450471753981,0.6781975174667698
-0.4368572293446399,0.2933566666488797,1.6879005121218453,-1.4186990591751247,-0.28493120683011774,-0.41003677677341877,-0.25394793709155217,-0.5809100555207842,-0.15486307679269706,1.8221954972923202
1.539011590432199,-1.163750718652993,-1.4980564086858303,1.4556670305108346,-1.1087750047951512,-3.439891116478607,-0.7993468818758542,-1.3981548851562704,-4.286060838326192,-0.7209144102855799
2.697202020405646,-0.47175422424558633,1.9026541796967182,-2.7074581706736733,2.5190543963057137,0.6309955642207441,0.0826311288215984,0.6766195235602852,-1.9807308374683943,1.8758951275878153
-0.03499278362482017,1.5719841234710135,1.0368470898654727,0.19423389475454034,0.06279140296637838,-0.6492486620950799,1.1436364373097052,-0.48135584727213854,-0.9979981167702004,-0.6237767773517525
2.340362861388149,-2.410258509173535,-0.4622415619057902,-0.1702984286689172,0.05018795853225182,-2.007598163834944,0.1717215389856238,-0.9747412542468804,0.5599206194175803,0.5829806353384211
0.2810804207433112,1.3999339577327592,-0.8285540933558397,0.9153641647458763,-1.3302363193870241,-0.04615806557099597,0.05901092247252032,0.5820823074758334,0.7872107376197237,-1.4208016924383604
0.12617601858974864,0.09682109436022493,3.3263809510308193,-0.5146970468674559,1.160506781584322,1.3488218119015276,0.3145560429775866,-0.5243251713078615,-0.31194738554709195,0.6391365492447346
0.20264465917113378,0.0501391036679323,-1.0121780821887998,0.5387590199526866,0.24793641643528935,-2.683153611074454,0.5863618813388258,-0.7246756309329491,-1.097982451738634,-0.1369498374317647
3.698916762373721,-1.4189337474684889,-1.499284962813103,-1.7540862746034103,0.4984041256671466,-2.8600709368038655,-0.4254182901796025,-0.17357922553827226,-4.100219256193349,0.0170881340865362
1.9159452133616863,0.4163200767286036,1.4044627296309813,0.4441902519272234,1.2094166435164526,-0.15899869319076498,1.1621149532123902,-0.3248011616338252,-0.7360200053489494,0.8614794022878336
0.32513364015959273,0.6019246517948833,1.043677575303581,-1.2664652151996956,-0.6461138622838012,-0.04415548162311389,-0.871303542981144,0.20408022792575226,1.0789948757489278,-1.4627224110440085
0.9311268804343349,0.224907474507423,-0.7529272616637881,0.13603210286164957,-0.057275782422874344,-2.0175037457133915,-1.1357164351342703,0.6859492862518566,-2.0466904579901897,-0.022374415308295537
2.221071526963764,-0.4414884394205397,-0.7982651183877076,-0.3218120824535977,1.0642688383254932,0.2188955684553791,1.4176665758287994,-0.5330441899149369,-1.3873566780988764,1.3217663751196218
-0.6761201389504885,-0.0018466944157943394,-0.3126545845427075,-0.061072951839729606,0.6583626297400075,0.1742511589480128,-0.4474342140152119,2.057582303417389,3.036754556067219,-0.5756004129454597
-1.0410618390240016,0.932916396740006,-0.2706856622684184,0.11950078939203479,-0.5616346653458723,-0.31525109051470634,0.038660106989591936,-0.7202566925256437,-1.9173863113634104,0.47783886959579425
0.9625583887454723,-0.40801532785166517,2.3680369218407455,1.2052141897175217,-1.819723176439445,-0.1091194605005353,-0.019288236820674487,-1.268801866164315,-0.6567103332474526,-1.6042467666447715
1.4868290063647247,-0.10489471883461654,-0.5919628494129217,-1.5408905080475839,0.6660375272189905,-1.3145308687388884,-0.505087701573865,-0.09245805283252248,-0.17617153135641433,0.8184979439211383
1.831743980156925,1.4166801400503444,0.003764918157274477,0.14707196084934115,0.09923673651824005,0.3845356772014512,2.0622975772938164,-3.220138175951713,-1.4518377266277676,0.22077199756095767
3.1142645586051905,-2.307281652008378,-0.37937886633627915,-1.2164919715933518,-0.46660447886742196,-3.606468051656649,-0.6724567450260485,0.26220890360886795,1.0845944807487924,-0.4342158502357433
1.0914618216401046,1.1064464867606454,-3.7361389392814432,-0.09864172257713882,0.5560221569420842,-1.8970407456884169,1.3310271450841642,-0.9402347326911897,-1.1381080907721628,-0.8046305927006303
2.224790122288451,0.3278077692489134,-1.1394430746728188,-0.7789463643862609,-1.0068424309400053,0.7967856193074854,-0.5067740229323314,-1.2359683886197028,-0.8135398985590673,-0.42038854328576636
-0.385526004336165,-0.8509515224777688,-1.917932689344958,1.5240891299639134,0.043425558758905414,0.15512279223383812,0.6459172283567876,-1.2844468853717417,-0.10154308794691075,0.5838567231524244
-1.4027839322791409,-0.13654118442663038,1.5856944869458436,-0.016596363760426336,0.4941089310039417,3.0763800741615697,-1.4214058930465523,0.5848863836757721,3.616077240683249,-0.20664290472283436
-1.2234350277898727,0.18393485819583705,1.8687024604026221,1.8859351524438894,0.2608182265240955,-0.6183894429620217,-0.4930265405688116,0.09768201307361374,0.26651017654195247,-0.14537986782467527
-2.075151841464604,0.021528123790417575,0.0874610033058803,-0.06360914212178392,-1.5061257635983887,-0.42385450433157545,-1.034482343276036,0.6108264512691464,1.3596976750189365,-0.28891031964760955
0.37570144477892115,-1.044103255544005,2.0569109098903304,1.1006452438738297,-0.8725070708294409,-0.3834512434331496,0.33753034897665146,-1.066004937711636,-1.2508614701680023,-0.053782450681364335
0.9397485595041893,-0.5158952478299779,-0.21221022254462218,-0.021292360974153213,1.1972781748633392,-0.7457270525153473,-0.20223832488612187,0.5669030930994813,1.0004752010066755,0.5553815440285875
3.0169582607683725,-0.44217525843624217,-0.7579447946156372,2.4840568617609353,-0.8093634951807157,-0.829671141980159,2.123974171681086,-1.9730881925830255,-0.30848631588174313,-1.9574275053968284
1.1253808415765245,-0.8037833613501989,0.8924466223676273,-2.8682208316353757,2.088138741120166,1.1414910826698053,1.5856234550234658,-0.6516349539544006,0.008759561841958363,0.6216298398546803
-0.2904598047356308,-0.26370891467409846,3.0896268002285687,0.06325663694756767,-0.08018144282317091,-0.4070231550762575,1.2159475155944066,-1.7395015977588182,-0.45097227591177874,-0.7768131131904505
1.3318575078115156,-0.19957696351333404,1.132891984859338,-0.9807723833248851,0.5002448279036338,-1.4849645364710147,0.17866389538407268,-1.9149272494718992,0.5218868530462746,0.3943686559299036
0.2324164897804255,1.2751417320820537,2.9189331576065385,3.0290022273352966,-1.0407830188459912,1.2332135755610207,-0.1109059831105092,2.1374744149113862,2.6169582617952116,-0.6143573039368055
0.7387368906468994,-0.8629906884485927,0.33770176418242825,0.5370052721858847,-0.4824566425370368,-1.072607399775075,1.7503430508542364,-2.792595494656214,1.4672572441146516,-0.9365897559704607
2.6599158341831988,0.13263948115855229,1.687447663666061,-1.5058551450363953,0.4933569789807042,0.3303271388234458,0.7373946850934152,-0.8353997447506791,-0.5266621624994278,-0.16186483327261691
1.5111894714420613,-0.5267917264114002,-2.0530597818687966,-0.07544263987088308,0.12764704079514894,-2.157759002630969,0.5885215345503887,-1.130359209560901,-2.5218495253097073,-0.7615802770708459
2.17855548388564,-1.486495885815093,3.843617394081759,-1.4698709265821623,2.073978558983027,0.20788870301932338,0.7113078575800902,-0.49767184268125725,-1.582196799754537,1.1674058626861779
1.5580144424888458,0.17813135140618297,1.2263328646786573,0.22404691837987578,0.4449364668703765,-3.1471919493984295,0.27499366709871553,-0.0539668625100861,-0.36782335099163427,-0.3447043046492663
2.841258270772419,-0.5537340175417571,-0.6239568389005683,0.2181394132069493,-0.07663289706669191,-1.8463390370769357,0.07169833001696238,0.3709182774795571,-1.7268378052530773,-0.3516109973607273
